Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;79176,67
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;79176,67
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;110407,71
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;110407,71
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;103914,6
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;103914,6
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;20830,85
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;20830,85
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;36750,38
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Inscrição de Restos a Pagar Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;36750,38
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;264138876,9
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;5719594,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;5103771,2
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;615823,46
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;38947107,79
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;34830742,96
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;698260,88
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;8000
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;3410103,95
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3325716,96
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3307596,96
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;18120
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;22012502,64
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;20102025,12
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1910477,52
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;64785952,47
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7754295,35
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;14155574,34
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;661490,55
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;693363,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;39090484,3
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2430744,27
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;10719
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;FU11 - Demais Subfunções;siconfi-cor_TotalDespesas;10719
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;61030835,9
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;47504368,2
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;1669949,6
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;8708439,13
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;633368,34
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;594962,51
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;137328,82
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1782419,3
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;184496,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;184496,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;4540
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;4540
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;14519713
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4300960,54
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;10218752,46
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;338390
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;338390
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;17250
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;17250
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1641817,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1641817,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;2336177,83
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;2336177,83
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;27006844,43
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;27006844,43
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;214417
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;214417
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;22042800,88
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;22042800,88
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;7719169,14
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;217027771
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;5601682,19
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4985858,73
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;615823,46
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;35547716,83
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;31808844,07
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;320768,81
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;8000
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;3410103,95
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2450375,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2432255,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;18120
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;21957368,06
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;20102025,12
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1855342,94
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;58421260,09
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6447183,13
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;10655645,97
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;661490,55
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;625218,38
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;37600977,79
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2430744,27
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;55733547,63
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;43539325,69
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;1060707,62
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;8365533,05
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;633368,34
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;546215,26
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;137328,82
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1451068,85
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;120096,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;120096,66
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;4540
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;4540
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;8827059,87
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3069598,97
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;5757460,9
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;186390
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;186390
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;17250
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;17250
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;874213,73
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;874213,73
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;2149305,65
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;2149305,65
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2981289,36
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2981289,36
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;112874,15
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;112874,15
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;22042800,88
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;22042800,88
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;7719169,14
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;212362448,4
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;5601136,42
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4985312,96
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;615823,46
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;35219716,8
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;31677655,38
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;320768,81
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;8000
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;3213292,61
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2450375,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2432255,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;18120
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;21946568,06
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;20091225,12
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1855342,94
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;57478196,5
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6150735,61
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;10567368,05
