Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13476439,59
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;507867,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;23184377,72
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5544694,95
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7961870,41
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;9677812,36
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;16380719,42
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13279594,75
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;84032,5
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;699837,98
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1925335,34
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3589,89
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;388328,96
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;187098,93
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;6559
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;40381,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;140158,35
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;7114368,81
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2271031,51
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1871375,37
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;2971961,93
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;3341415,46
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3341415,46
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;680795,48
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;17588,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;663206,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1123648,88
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;618771,94
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;504876,94
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1189489,77
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;500772,8
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;688716,97
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;12171,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;12171,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1740866,31
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;538276,49
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1202589,82
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;28461,8
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;28461,8
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;851477,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;851477,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;3532111,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;80189604,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3685110,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3685110,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6473377,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;23284,68
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5045827,74
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;955515,97
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;230326,82
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;218421,93
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;863483,48
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;50529,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;8684
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;804269,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2132748,33
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;57483,57
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;87259,6
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;362149,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;501912,5
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1123943,47
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;13983411,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13476439,59
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;506972,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;22487649,93
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5523228,35
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7305158,31
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;9659263,27
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;15793247,61
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12730341,52
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;84032,5
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;695337,98
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1897478,15
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3157,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;382900,41
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;177981,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;6559
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;33736,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;137685,56
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5664759,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;829154,89
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1871375,37
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;2964228,88
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;3341415,46
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3341415,46
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;670425,48
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;17513,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;652911,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1122952,16
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;618771,94
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;504180,22
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1173103,37
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;484386,4
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;688716,97
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;12171,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;12171,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1732668,31
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;530526,49
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1202141,82
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;23621,8
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;23621,8
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;851477,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;851477,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;3532111,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;78108040,95
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3685110,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3685110,19
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6047476,67
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;23284,68
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4638777,43
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;937824,72
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;230326,82
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;217263,02
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;858852,18
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;48359,26
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;8684
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;801808,92
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2122021,41
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;57396,53
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;87259,6
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;356889,03
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;501403,3
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1119072,95
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;13983411,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13476439,59
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;506972,14
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;21696377,51
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5387708,5
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6888199,59
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;9420469,42
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;15371843,39
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12523056,07
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;72331,45
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;580018,27
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1810994,09
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3157,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;382286,46
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;167762,24
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;6559
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;23965,68
