Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;41628,33
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;514983,81
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;33974622,87
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;33974622,87
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;26049345,78
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;24045146,47
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;1402576,59
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;569294,41
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;32328,31
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;1642538,16
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;1642538,16
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;6161814,93
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;120924
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;120924
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;15975,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.3.8.00.0.0 Transferências dos Municípios -Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.3.8.00.0.0;15975,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.3.8.99.0.0 Outras Transferências dos Municípios;siconfi-cor_RO1.7.3.8.99.0.0;15975,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;10689819,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;10689819,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;10689819,8
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;650074,77
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;98197,85
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;98197,85
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;66629,63
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;66629,63
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;66629,63
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;485247,29
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;197900,43
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;287346,86
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;287346,86
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;1301321,08
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;4431818,09
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;4431818,09
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;3272929,37
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;3272929,37
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e 
 Municípios";siconfi-cor_RO7.2.1.8.00.0.0;3272929,37
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;2274924,65
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;2274924,65
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.04.0.0;998004,72
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.04.1.0;998004,72
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;1158888,72
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO7.9.9.0.00.0.0;1158888,72
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;7.9.9.0.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do RPPS;siconfi-cor_RO7.9.9.0.01.0.0;1158888,72
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;102209172,4
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;8166523,65
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;8166523,65
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;8166523,65
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2963120,69
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2963120,69
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2963120,69
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2956649,43
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;6471,26
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;5203402,96
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;5203402,96
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;5203402,96
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;4809029,03
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;280515,14
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;113858,79
Prefeitura Municipal de Conceição de Macabu - RJ;3301405;RJ;23064;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;8166523,65
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;176901119,1
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;176136178,1
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;13617260,76
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;13157789,24
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2435999,98
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;2435999,98
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;2408789,88
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;27210,1
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;10721789,26
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;5058863,03
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;4164436,63
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;894426,4
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;5662926,23
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;5662926,23
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;459471,52
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;286875
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;286875
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;172596,52
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;172596,52
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3587791,95
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1479495,89
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;1479495,89
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;1479495,89
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;1473224,15
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;6271,74
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;2108296,06
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1530617,46
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1530617,46
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1530617,46
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;903721,11
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;626896,35
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;4150783,33
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;4098471,06
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;4098471,06
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;27513
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.2.0.02.0.0 - Serviços de Transporte;siconfi-cor_RO1.6.2.0.02.0.0;27513
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;24799,27
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;24799,27
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;151236757
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;78604572,06
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;78604572,06
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;24136510,72
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;24030085,9
Prefeitura Municipal de Cachoeiras de Macacu - RJ;3300803;RJ;58560;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;106424,82
