Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;9223,67
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;9223,67
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;1616136,11
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;1613740,26
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;1375657,64
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;54286,64
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;183795,98
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;2395,85
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.3.2.45.00.00 - Receita da Dívida Ativa de Outros Serviços;siconfi-cor_RO1.9.3.2.45.00.00;2395,85
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;150517,6
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;150517,6
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;2960938,44
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;2960938,44
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;2960938,44
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;2960938,44
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;2960938,44
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;10359645,03
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;10359645,03
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;10359645,03
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;10359645,03
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3000854,22
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2986844,22
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2983266,09
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3578,13
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;14010
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;4375524,72
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;4375524,72
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3984022,74
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;305820,43
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;85681,55
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;2983266,09
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Deduções - FUNDEB;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;2983266,09
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;822003,29
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;822003,29
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;299969,57
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;299969,57
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;299969,57
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;299969,57
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;522033,72
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;519547,25
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;2327,52
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;1595,15
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;732,37
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;517219,73
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;515624,58
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;1595,15
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;2486,47
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;2486,47
Prefeitura Municipal de Paty do Alferes - RJ;3303856;RJ;26939;Outras Deduções da Receita;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;2486,47
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;65619609,3
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;64984459,3
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;1564359,05
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;1402978,3
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;855090,77
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;216952,24
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;592853,98
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;592853,98
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;45284,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;547887,53
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;547887,53
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;161380,75
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;46732,95
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;114647,8
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.2.21.00.00 - Taxas de Serviços Cadastrais;siconfi-cor_RO1.1.2.2.21.00.00;49558,15
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.2.28.00.00 - Taxa de Cemitérios;siconfi-cor_RO1.1.2.2.28.00.00;41995,94
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;23093,71
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;4712851
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;4565820,8
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;4565820,8
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;1776683,57
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;2235748,75
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.29.13.00 - Contribuição Previdenciária para Amortização do Déficit Atuarial;siconfi-cor_RO1.2.1.0.29.13.00;538575,03
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.1.0.29.15.00 - Contribuição Previdenciária em Regime de Parcelamento de Débitos;siconfi-cor_RO1.2.1.0.29.15.00;14813,45
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;147030,2
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;8586640,86
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;8586640,86
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;760333,09
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;7826307,77
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;16272
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.6.0.0.03.00.00 - Serviços de Transporte;siconfi-cor_RO1.6.0.0.03.00.00;16272
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;49451733,76
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;49451401,76
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;20510368,29
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;9331563,09
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;9293492,82
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;38070,27
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;5520966,51
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;20548,06
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;5400797,01
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;99621,44
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;3248403,29
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;317785,85
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1978010,72
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;68859,1
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;44779,73
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;21526765,57
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;20613290,56
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;19590236,51
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;569690,66
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;408227,88
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;45135,51
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;913475,01
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;913475,01
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;7414267,9
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;7414267,9
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.7.5.0.00.00.00 - Transferências de Pessoas;siconfi-cor_RO1.7.5.0.00.00.00;332
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;652602,63
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;90498,18
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12538;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;16597,5
